id,price
2949,12365.801666666666
2950,711.7666666666667
2951,960.6183333333333
2952,1773.235
2953,4755.546666666667
2954,705.59
2955,1025.89
2956,5322.615
2957,795.0566666666666
2958,2051.6916666666666
2959,4609.045
2960,5325.143333333333
2961,3121.1633333333334
2962,653.4833333333333
2963,4719.531666666667
2964,1576.025
2965,733.745
2966,2661.21
2967,6287.42
2968,14045.223333333333
2969,5748.513333333333
2970,4138.13
2971,6283.276666666667
2972,4379.356666666667
2973,839.0516666666666
2974,1998.865
2975,714.7766666666666
2976,710.415
2977,5947.086666666667
2978,5399.113333333334
2979,2673.5266666666666
2980,982.2
2981,863.2833333333333
2982,2501.326666666667
2983,636.2933333333333
2984,1771.0916666666667
2985,1649.7633333333333
2986,730.5766666666667
2987,7580.115
2988,5853.156666666667
2989,1270.69
2990,4050.095
2991,2809.315
2992,5418.371666666667
2993,3682.945
2994,5082.538333333333
2995,11049.808333333332
2996,845.115
2997,6515.746666666667
2998,11568.191666666668
2999,2930.03
3000,732.6866666666666
3001,6461.441666666667
3002,991.5983333333334
3003,4116.038333333333
3004,3695.0133333333333
3005,1854.98
3006,839.3666666666667
3007,908.6066666666667
3008,1533.335
3009,2960.94
3010,5607.31
3011,2184.818333333333
3012,1527.1683333333333
3013,819.205
3014,867.5766666666667
3015,5140.745
3016,13837.033333333333
3017,1773.5283333333334
3018,838.8766666666667
3019,828.6133333333333
3020,1570.3433333333332
3021,772.2033333333334
3022,770.0233333333333
3023,3663.6283333333336
3024,942.6716666666666
3025,5861.893333333333
3026,1497.1716666666666
3027,1677.815
3028,821.3583333333333
3029,4411.015
3030,6362.216666666666
3031,1582.0516666666667
3032,700.535
3033,914.935
3034,5170.368333333333
3035,1967.485
3036,6311.526666666667
3037,1892.3616666666667
3038,915.2333333333333
3039,1003.76
3040,10958.261666666667
3041,2183.81
3042,1064.1766666666667
3043,14098.686666666666
3044,2029.7233333333334
3045,1002.7983333333333
3046,6514.3516666666665
3047,1897.9366666666667
3048,1588.685
3049,770.1733333333333
3050,1000.9266666666666
3051,912.425
3052,957.8216666666667
3053,2352.5066666666667
3054,4385.358333333334
3055,5862.145
3056,716.4383333333334
3057,5178.596666666666
3058,5855.9783333333335
3059,5290.928333333333
3060,868.0833333333334
3061,4017.885
3062,5167.001666666667
3063,6229.883333333333
3064,708.4416666666667
3065,2534.2966666666666
3066,1654.3933333333334
3067,1920.32
3068,819.585
3069,7827.626666666667
3070,9390.008333333333
3071,5427.97
3072,841.34
3073,817.7966666666666
3074,4116.356666666667
3075,841.7083333333334
3076,912.5833333333334
3077,15415.841666666667
3078,3924.5933333333332
3079,9638.773333333333
3080,893.4533333333334
3081,803.0533333333333
3082,5536.9366666666665
3083,5547.618333333333
3084,13806.671666666667
3085,1058.09
3086,818.8766666666667
3087,928.2166666666667
3088,1757.2616666666668
3089,1268.6266666666668
3090,1499.64
3091,797.6483333333333
3092,2593.4983333333334
3093,3777.903333333333
3094,3965.8883333333333
3095,2492.6366666666668
3096,1004.285
3097,594.4583333333334
3098,1772.46
3099,899.6983333333334
3100,5784.025
3101,5388.788333333333
3102,4035.675
3103,1013.1866666666666
3104,6226.73
3105,5001.31
3106,879.895
3107,1140.1816666666666
3108,5667.826666666667
3109,4206.906666666667
3110,2931.955
3111,1063.4783333333332
3112,844.9333333333333
3113,3907.635
3114,4848.866666666667
3115,13591.921666666667
3116,1507.9783333333332
3117,5514.933333333333
3118,2527.4933333333333
3119,1119.4233333333334
3120,3308.4566666666665
3121,2471.1466666666665
3122,4097.801666666666
3123,6552.78
3124,2551.983333333333
3125,3550.6833333333334
3126,726.4216666666666
3127,3602.2766666666666
3128,2459.491666666667
3129,4233.8966666666665
3130,1004.7366666666667
3131,11564.48
3132,790.7333333333333
3133,706.415
3134,4172.588333333333
3135,933.32
3136,2531.1483333333335
3137,3217.681666666667
3138,2625.346666666667
3139,8225.543333333333
3140,2202.705
3141,14959.881666666666
3142,12465.421666666667
3143,12010.553333333333
3144,801.5016666666667
3145,3134.516666666667
3146,2524.4583333333335
3147,1220.4433333333334
3148,6608.083333333333
3149,8212.398333333333
3150,921.4033333333333
3151,3793.6133333333332
3152,4797.465
3153,1796.6916666666666
3154,4030.9466666666667
3155,2268.8333333333335
3156,2595.2833333333333
3157,14935.205
3158,2352.278333333333
3159,6438.901666666667
3160,2577.8716666666664
3161,6156.8116666666665
3162,2238.286666666667
3163,6486.485
3164,8110.573333333334
3165,12486.698333333334
3166,7727.361666666667
3167,4352.855
3168,1838.6283333333333
3169,3205.7466666666664
3170,799.3383333333334
3171,581.4566666666667
3172,8498.27
3173,6762.596666666666
3174,725.9266666666666
3175,1940.78
3176,2315.1366666666668
3177,6693.4783333333335
3178,880.145
3179,3631.305
3180,715.0966666666667
3181,862.735
3182,605.5933333333334
3183,1474.7216666666666
3184,888.7916666666666
3185,689.4933333333333
3186,789.1033333333334
3187,1477.3916666666667
3188,5752.886666666666
3189,6493.141666666666
3190,4482.776666666667
3191,3938.9583333333335
3192,4305.265
3193,1746.6216666666667
3194,567.77
3195,2023.6233333333332
3196,923.455
3197,1373.2883333333334
3198,1094.58
3199,6432.128333333333
3200,1040.3116666666667
3201,664.735
3202,1656.5966666666666
3203,568.9366666666666
3204,785.7583333333333
3205,6200.835
3206,2286.3516666666665
3207,675.0
3208,876.045
3209,655.585
3210,2047.7633333333333
3211,982.0066666666667
3212,892.6433333333333
3213,2014.4766666666667
3214,3813.025
3215,652.8283333333334
3216,2009.515
3217,14399.781666666666
3218,2701.02
3219,7037.983333333334
3220,2805.108333333333
3221,3121.6316666666667
3222,723.73
3223,2625.47
3224,5463.801666666666
3225,4694.078333333333
3226,1150.3233333333333
3227,8250.01
3228,1072.7533333333333
3229,1678.4566666666667
3230,5907.593333333333
3231,5830.865
3232,964.1433333333333
3233,830.285
3234,5492.558333333333
3235,4465.21
3236,2375.0616666666665
3237,716.5066666666667
3238,1487.0983333333334
3239,7339.281666666667
3240,2326.766666666667
3241,10437.991666666667
3242,2495.75
3243,2309.19
3244,2346.0066666666667
3245,7445.5233333333335
3246,6389.14
3247,14150.645
3248,2202.443333333333
3249,3778.685
3250,3928.705
3251,5999.445
3252,4749.165
3253,15190.336666666666
3254,8638.936666666666
3255,3719.6283333333336
3256,1498.8483333333334
3257,14878.055
3258,6252.825
3259,933.9083333333333
3260,3384.105
3261,3786.9933333333333
3262,5554.251666666667
3263,2641.6316666666667
3264,5416.86
3265,1503.195
3266,935.67
3267,2465.1316666666667
3268,8979.76
3269,2838.6916666666666
3270,7362.085
3271,9975.338333333333
3272,1205.7683333333334
3273,14985.096666666666
3274,2275.346666666667
3275,2043.535
3276,7667.395
3277,2484.2233333333334
3278,4584.481666666667
3279,6522.541666666667
3280,897.4533333333334
3281,7994.133333333333
3282,1074.425
3283,2635.845
3284,3046.795
3285,1597.1
3286,6734.575
3287,796.9333333333333
3288,2509.8716666666664
3289,3818.0733333333333
3290,3949.765
3291,1730.4166666666667
3292,479.875
3293,830.4
3294,855.845
3295,3936.483333333333
3296,1034.9383333333333
3297,873.4283333333333
3298,1911.655
3299,826.8066666666666
3300,12032.055
3301,11123.331666666667
3302,735.9316666666666
3303,5843.086666666667
3304,603.62
3305,3540.6916666666666
3306,3875.15
3307,824.9633333333334
3308,4276.545
3309,15449.801666666666
3310,2495.065
3311,1677.7516666666668
3312,2391.931666666667
3313,4842.361666666667
3314,4377.3133333333335
3315,3846.7716666666665
3316,897.2316666666667
3317,2023.6566666666668
3318,7536.268333333333
3319,2451.4466666666667
3320,6455.9766666666665
3321,1760.1716666666666
3322,2632.1016666666665
3323,2411.5033333333336
3324,938.3466666666667
3325,4571.495
3326,823.21
3327,565.7216666666667
3328,1658.7233333333334
3329,7104.911666666667
3330,8980.761666666667
3331,1751.5633333333333
3332,12333.315
3333,6284.363333333334
3334,1827.6183333333333
3335,547.01
3336,10025.745
3337,801.2316666666667
3338,8494.408333333333
3339,687.905
3340,1378.8
3341,819.89
3342,5862.596666666666
3343,10148.148333333333
3344,2022.4683333333332
3345,11251.416666666666
3346,4225.255
3347,4908.975
3348,2210.955
3349,651.16
3350,6199.24
3351,6107.796666666667
3352,1165.935
3353,1639.1866666666667
3354,6443.661666666667
3355,1311.195
3356,6347.676666666666
3357,496.28
3358,1348.6416666666667
3359,2567.08
3360,4358.211666666667
3361,1008.2916666666666
3362,1884.935
3363,1353.2833333333333
3364,875.6333333333333
3365,15750.98
3366,2669.615
3367,2500.3716666666664
3368,5623.916666666667
3369,1498.45
3370,6619.615
3371,9906.078333333333
3372,2399.5133333333333
3373,668.2633333333333
3374,1469.3866666666668
3375,13491.226666666667
3376,1589.0333333333333
3377,598.2366666666667
3378,5796.133333333333
3379,617.5916666666667
3380,4929.21
3381,1332.66
3382,668.2366666666667
3383,676.235
3384,4229.088333333333
3385,14937.928333333333
3386,9983.451666666666
3387,1791.185
3388,5869.7266666666665
3389,650.8266666666667
3390,4621.535
3391,1531.5133333333333
3392,1125.145
3393,5694.565
3394,597.1266666666667
3395,14189.425
3396,933.2183333333334
3397,4041.43
3398,646.6966666666667
3399,2064.5183333333334
3400,560.2483333333333
3401,699.125
3402,4191.831666666667
3403,12948.018333333333
3404,2378.0716666666667
3405,4556.746666666667
3406,9135.908333333333
3407,683.165
3408,8937.183333333332
3409,947.285
3410,907.96
3411,1379.3583333333333
3412,1335.5766666666666
3413,1116.5616666666667
3414,2386.5416666666665
3415,8142.461666666667
3416,4954.1883333333335
3417,15649.946666666667
3418,4315.84
3419,1229.5633333333333
3420,1386.9283333333333
3421,807.6833333333333
3422,1492.15
3423,4004.7883333333334
3424,563.5466666666666
3425,815.8116666666666
3426,4605.848333333333
3427,4583.435
3428,934.0983333333334
3429,16154.888333333334
3430,894.6883333333334
3431,15890.906666666666
3432,3803.21
3433,1038.9666666666667
3434,3984.846666666667
3435,1745.3283333333334
3436,8455.593333333334
3437,8620.001666666667
3438,2275.0583333333334
3439,2322.036666666667
3440,923.7216666666667
3441,981.6583333333333
3442,824.6616666666666
3443,504.575
3444,10622.481666666667
3445,14477.961666666666
3446,836.0266666666666
3447,3011.11
3448,3919.525
3449,2288.6316666666667
3450,11775.02
3451,5982.548333333333
3452,2408.056666666667
3453,903.7833333333333
3454,2420.6766666666667
3455,7800.61
3456,6469.13
3457,1207.715
3458,4546.161666666667
3459,4636.72
3460,2785.39
3461,784.6333333333333
3462,7021.413333333333
3463,6182.945
3464,4557.915
3465,15780.69
3466,1777.9783333333332
3467,799.7116666666667
3468,1440.0666666666666
3469,775.745
3470,3392.923333333333
3471,10548.641666666666
3472,2342.9966666666664
3473,741.1333333333333
3474,5678.595
3475,2383.096666666667
3476,704.6666666666666
3477,1406.2583333333334
3478,3544.6683333333335
3479,6582.348333333333
3480,5193.94
3481,2489.1233333333334
3482,553.4516666666667
3483,1844.2333333333333
3484,871.0916666666667
3485,6237.343333333333
3486,1884.19
3487,727.5716666666667
3488,1480.6566666666668
3489,3396.435
3490,4424.29
3491,4965.4
3492,605.92
3493,1392.0816666666667
3494,807.03
3495,2963.945
3496,4673.81
3497,3232.3433333333332
3498,2395.5333333333333
3499,2723.4333333333334
3500,2693.17
3501,11193.456666666667
3502,7310.416666666667
3503,4869.528333333334
3504,789.9933333333333
3505,831.6483333333333
3506,3920.1666666666665
3507,1686.885
3508,4448.016666666666
3509,843.23
3510,2271.5583333333334
3511,922.6833333333333
3512,1159.485
3513,6266.703333333333
3514,6892.11
3515,12126.941666666668
3516,873.4566666666667
3517,1526.3883333333333
3518,5650.17
3519,678.8716666666667
3520,15854.913333333334
3521,1969.35
3522,8410.748333333333
3523,10871.236666666666
3524,816.28
3525,14388.421666666667
3526,1925.9616666666666
3527,5984.443333333334
3528,6027.096666666666
3529,5065.261666666666
3530,1975.5733333333333
3531,2397.0033333333336
3532,2357.641666666667
3533,11929.443333333333
3534,9535.016666666666
3535,1064.0383333333334
3536,1026.885
3537,901.5733333333334
3538,1011.715
3539,12156.523333333333
3540,1365.4266666666667
3541,3408.755
3542,2316.47
3543,5820.768333333333
3544,1139.1883333333333
3545,4553.013333333333
3546,4196.23
3547,3186.6366666666668
3548,2281.0
3549,3735.5583333333334
3550,7031.676666666666
3551,15790.263333333334
3552,8670.613333333333
3553,5266.738333333334
3554,12078.753333333334
3555,831.17
3556,7268.123333333333
3557,831.475
3558,7102.8966666666665
3559,6631.966666666666
3560,651.9666666666667
3561,1673.805
3562,3267.5016666666666
3563,3404.185
3564,6152.635
3565,1466.185
3566,820.11
3567,711.2616666666667
3568,5305.485
3569,11759.371666666666
3570,9435.365
3571,6936.076666666667
3572,2786.9216666666666
3573,6026.308333333333
3574,1511.07
3575,7277.178333333333
3576,4732.1466666666665
3577,13176.325
3578,4349.84
3579,3141.6983333333333
3580,12989.138333333334
3581,488.515
3582,5123.168333333333
3583,812.4983333333333
3584,2493.1916666666666
3585,4971.73
3586,750.78
3587,5524.876666666667
3588,1521.8766666666668
3589,482.44666666666666
3590,13319.99
3591,1373.3683333333333
3592,639.935
3593,7276.483333333334
3594,861.7866666666666
3595,2443.266666666667
3596,767.48
3597,1559.7816666666668
3598,688.4616666666667
3599,5232.985
3600,6200.611666666667
3601,802.0033333333333
3602,963.97
3603,5665.555
3604,5320.43
3605,10287.508333333333
3606,1027.6716666666666
3607,721.87
3608,999.6266666666667
3609,758.4416666666667
3610,2205.635
3611,2389.3933333333334
3612,2903.815
3613,2324.6916666666666
3614,1976.44
3615,732.8216666666667
3616,831.7333333333333
3617,2614.1833333333334
3618,5254.016666666666
3619,11206.166666666666
3620,865.2233333333334
3621,6796.001666666667
3622,832.0116666666667
3623,2243.4483333333333
3624,799.8383333333334
3625,10685.146666666667
3626,844.6683333333333
3627,493.515
3628,12478.523333333333
3629,2030.3266666666666
3630,1234.2516666666668
3631,944.895
3632,4392.4
3633,13192.04
3634,15116.703333333333
3635,730.9783333333334
3636,615.1433333333333
3637,4003.8533333333335
3638,5042.138333333333
3639,3472.345
3640,5984.1483333333335
3641,3262.6133333333332
3642,4421.623333333333
3643,2764.4133333333334
3644,1764.5283333333334
3645,493.065
3646,2866.9183333333335
3647,1519.1
3648,2486.945
3649,6928.378333333333
3650,6843.211666666667
3651,2333.9483333333333
3652,11883.72
3653,7767.331666666667
3654,10213.456666666667
3655,6145.016666666666
3656,12481.191666666668
3657,1496.0083333333334
3658,805.5433333333333
3659,9929.588333333333
3660,4216.676666666666
3661,7640.553333333333
3662,915.2533333333333
3663,671.675
3664,2303.8483333333334
3665,12437.056666666667
3666,814.22
3667,9704.191666666668
3668,4220.433333333333
3669,1309.2916666666667
3670,6141.005
3671,5851.3516666666665
3672,656.3516666666667
3673,5566.85
3674,3128.72
3675,11040.663333333334
3676,5415.441666666667
3677,7358.993333333333
3678,6038.368333333333
3679,5847.943333333334
3680,967.2716666666666
3681,1030.4983333333332
3682,1654.77
3683,4507.433333333333
3684,5742.741666666667
3685,669.725
3686,938.94
3687,662.5566666666666
3688,1617.1566666666668
3689,2598.415
3690,1649.6916666666666
3691,2725.435
3692,726.4066666666666
3693,535.6283333333333
3694,677.84
3695,3439.0983333333334
3696,6515.455
3697,1278.16
3698,1036.4916666666666
3699,12139.206666666667
3700,777.3783333333333
3701,14803.03
3702,1020.365
3703,3092.0533333333333
3704,1089.09
3705,903.2216666666667
3706,597.0466666666666
3707,680.3033333333333
3708,855.2766666666666
3709,753.86
3710,6119.875
3711,727.445
3712,1958.5066666666667
3713,4503.065
3714,1597.6683333333333
3715,6203.635
3716,523.2766666666666
3717,4227.713333333333
3718,4281.3533333333335
3719,4327.093333333333
3720,919.785
3721,714.8616666666667
3722,7191.838333333333
3723,854.35
3724,734.8866666666667
3725,6010.7733333333335
3726,1669.9283333333333
3727,6933.231666666667
3728,13376.376666666667
3729,1559.8083333333334
3730,1617.5066666666667
3731,2859.5116666666668
3732,795.3766666666667
3733,3810.855
3734,13185.701666666666
3735,957.1166666666667
3736,9285.43
3737,1687.7733333333333
3738,2406.741666666667
3739,4194.505
3740,796.7666666666667
3741,557.75
3742,925.4933333333333
3743,6284.093333333333
3744,774.2483333333333
3745,802.28
3746,1693.83
3747,870.7566666666667
3748,7575.51
3749,4228.945
3750,790.455
3751,2085.1683333333335
3752,1392.96
3753,1710.04
3754,790.2016666666667
3755,5913.161666666667
3756,818.94
3757,726.375
3758,516.51
3759,2899.7933333333335
3760,4727.968333333333
3761,9322.401666666667
3762,13094.481666666667
3763,875.2066666666667
3764,728.895
3765,4117.136666666666
3766,793.3033333333333
3767,4249.231666666667
3768,13969.336666666666
3769,688.435
3770,8263.088333333333
3771,777.1766666666666
3772,2794.775
3773,889.145
3774,804.5783333333334
3775,5128.25
3776,2390.133333333333
3777,13105.591666666667
3778,4249.23
3779,2709.44
3780,654.5166666666667
3781,4784.1483333333335
3782,3095.8133333333335
3783,12218.061666666666
3784,3391.185
3785,2616.3766666666666
3786,1653.7566666666667
3787,3156.4166666666665
3788,1632.635
3789,1176.9633333333334
3790,825.1683333333333
3791,3962.1866666666665
3792,4967.171666666667
3793,880.8916666666667
3794,7382.608333333334
3795,1601.6066666666666
3796,736.45
3797,6363.548333333333
3798,1427.8983333333333
3799,705.25
3800,1561.7566666666667
3801,2430.5233333333335
3802,5091.558333333333
3803,4304.008333333333
3804,5742.196666666667
3805,2300.346666666667
3806,1015.535
3807,2710.8566666666666
3808,5974.74
3809,1535.465
3810,1312.2966666666666
3811,1552.2566666666667
3812,3790.866666666667
3813,6204.901666666667
3814,3035.93
3815,2529.5216666666665
3816,9199.8
3817,8109.303333333333
3818,1750.4116666666666
3819,13499.068333333333
3820,1918.93
3821,3935.0533333333333
3822,2525.2933333333335
3823,3085.5816666666665
3824,1568.9466666666667
3825,1830.8716666666667
3826,4231.556666666666
3827,1282.055
3828,690.445
3829,1739.8583333333333
3830,2413.495
3831,982.31
3832,1756.405
3833,731.6266666666667
3834,2593.355
3835,699.1633333333333
3836,11537.065
3837,5873.545
3838,5440.461666666667
3839,922.065
3840,998.0583333333333
3841,15304.831666666667
3842,2619.1433333333334
3843,5678.883333333333
3844,1740.8183333333334
3845,11676.285
3846,2177.625
3847,11266.988333333333
3848,2494.095
3849,12443.128333333334
3850,972.8533333333334
3851,12687.595
3852,7505.358333333334
3853,4097.451666666667
3854,11852.748333333333
3855,2201.818333333333
3856,10890.246666666666
3857,624.09
3858,6812.645
3859,4855.283333333334
3860,4488.168333333333
3861,4576.9
3862,13848.736666666666
3863,4147.058333333333
3864,748.8866666666667
3865,1040.5316666666668
3866,6881.206666666667
3867,3417.2616666666668
3868,4258.14
3869,6816.525
3870,1521.8566666666666
3871,721.04
3872,6768.765
3873,8401.198333333334
3874,4306.53
3875,2637.395
3876,1032.4816666666666
3877,9853.006666666666
3878,9979.875
3879,1038.7233333333334
3880,1525.4066666666668
3881,9109.338333333333
3882,9201.073333333334
3883,4779.751666666667
3884,1489.4266666666667
3885,737.91
3886,9364.068333333333
3887,836.55
3888,891.3416666666667
3889,4208.538333333333
3890,3642.7966666666666
3891,10484.995
3892,6881.991666666667
3893,3947.06
3894,1767.0666666666666
3895,7871.415
3896,3111.6116666666667
3897,762.4633333333334
3898,689.965
3899,5760.216666666666
3900,485.75666666666666
3901,715.9316666666666
3902,1144.1883333333333
3903,668.7116666666667
3904,2438.5716666666667
3905,3485.3683333333333
3906,779.32
3907,2459.7
3908,2734.845
3909,1616.47
3910,1041.105
3911,16587.983333333334
3912,2459.0433333333335
3913,7093.48
3914,4484.065
3915,4020.12
3916,2964.34
3917,3901.4216666666666
3918,677.1216666666667
3919,13493.765
3920,494.84
3921,817.6266666666667
3922,1515.8233333333333
3923,711.9616666666667
3924,701.1883333333334
3925,659.9816666666667
3926,656.2633333333333
3927,775.4133333333333
3928,954.3
3929,892.4183333333333
3930,11492.078333333333
3931,470.715
3932,6233.833333333333
3933,699.2133333333334
3934,5112.31
3935,9712.173333333334
3936,9560.465
3937,16744.858333333334
3938,4612.0233333333335
3939,4285.0233333333335
3940,4462.213333333333
3941,6748.01
3942,658.0483333333333
3943,5348.058333333333
3944,2765.2283333333335
3945,4116.776666666667
3946,8033.806666666666
3947,625.45
3948,2498.5266666666666
3949,14705.705
3950,878.7183333333334
3951,7729.115
3952,1775.665
3953,1757.5166666666667
3954,1746.69
3955,784.2266666666667
3956,1533.395
3957,863.205
3958,658.1566666666666
3959,1445.2466666666667
3960,1792.29
3961,1960.9333333333334
3962,653.0916666666667
3963,1014.2783333333333
3964,4474.82
3965,719.045
3966,1634.295
3967,1599.1033333333332
3968,6051.401666666667
3969,654.0616666666666
3970,994.2216666666667
3971,12675.885
3972,914.1166666666667
3973,685.68
3974,1635.2283333333332
3975,6065.775
3976,4837.038333333333
3977,2813.54
3978,656.7066666666667
3979,3155.483333333333
3980,694.335
3981,8363.841666666667
3982,14681.166666666666
3983,2784.0983333333334
3984,4773.463333333333
3985,762.7733333333333
3986,2656.2366666666667
3987,1094.5233333333333
3988,1267.1216666666667
3989,2554.2683333333334
3990,5247.283333333334
3991,6574.971666666666
3992,2538.2033333333334
3993,4392.963333333333
3994,766.6916666666667
3995,929.22
3996,2571.4533333333334
3997,5996.473333333333
3998,2783.765
3999,7034.8516666666665
4000,4891.895
4001,769.2133333333334
4002,2489.175
4003,1051.4733333333334
4004,5144.785
4005,3010.9016666666666
4006,1784.3533333333332
4007,9487.098333333333
4008,787.3133333333334
4009,1333.7666666666667
4010,1633.7783333333334
4011,1240.565
4012,3965.088333333333
4013,504.22833333333335
4014,12048.06
4015,4821.355
4016,747.7833333333333
4017,499.3933333333333
4018,6684.581666666667
4019,1317.26
4020,3115.805
4021,3377.4083333333333
4022,1782.4
4023,15542.148333333333
4024,4284.125
4025,5809.685
4026,15377.398333333333
4027,4089.8983333333335
4028,930.7183333333334
4029,4854.951666666667
4030,1718.795
4031,5971.626666666667
4032,705.44
4033,1669.4183333333333
4034,2681.895
4035,2714.2833333333333
4036,5833.6033333333335
4037,8570.278333333334
4038,1647.2533333333333
4039,1027.7683333333334
4040,2605.27
4041,15166.375
4042,813.6616666666666
4043,1563.8283333333334
4044,750.8333333333334
4045,7704.958333333333
4046,1622.4833333333333
4047,4297.446666666667
4048,1080.6633333333334
4049,5037.753333333333
4050,7055.756666666667
4051,1670.505
4052,1648.0433333333333
4053,2366.7166666666667
4054,1240.245
4055,4681.105
4056,4905.6883333333335
4057,4784.763333333333
4058,3251.475
4059,1014.435
4060,5220.841666666666
4061,6498.825
4062,2605.045
4063,677.3516666666667
4064,4299.086666666667
4065,672.46
4066,3002.0633333333335
4067,2437.8616666666667
4068,663.3283333333334
4069,8840.99
4070,712.89
4071,803.7983333333333
4072,8122.915
4073,1859.4883333333332
4074,3287.4083333333333
4075,908.6533333333333
4076,2347.6766666666667
4077,842.7466666666667
4078,4324.93
4079,7681.903333333334
4080,720.445
4081,726.4783333333334
4082,4329.046666666667
4083,772.5166666666667
4084,471.4716666666667
4085,570.1233333333333
4086,9599.626666666667
4087,1658.755
4088,1191.4966666666667
4089,3679.411666666667
4090,2442.076666666667
4091,6151.305
4092,4671.548333333333
4093,3298.695
4094,4489.715
4095,707.48
4096,8321.466666666667
4097,2588.5833333333335
4098,3223.52
4099,4695.15
4100,5352.383333333333
4101,1864.2983333333334
4102,997.7883333333333
4103,5444.75
4104,13221.101666666667
4105,1090.415
4106,5907.755
4107,1971.3233333333333
4108,692.4733333333334
4109,14444.095
4110,9797.571666666667
4111,5941.38
4112,1548.02
4113,6001.89
4114,1031.36
4115,4150.443333333334
4116,1867.0816666666667
4117,713.3933333333333
4118,6145.02
4119,1457.4383333333333
4120,5041.196666666667
4121,794.0216666666666
4122,1498.605
4123,690.295
4124,6517.701666666667
4125,763.8066666666666
4126,9987.603333333333
4127,9229.473333333333
4128,8466.783333333333
4129,5696.301666666666
4130,2387.2366666666667
4131,2608.92
4132,13231.946666666667
4133,3162.306666666667
4134,2141.1666666666665
4135,2560.865
4136,738.915
4137,725.3233333333334
4138,6179.453333333333
4139,4422.056666666666
4140,859.7416666666667
4141,758.41
4142,2075.116666666667
4143,3857.89
4144,472.65833333333336
4145,5500.9383333333335
4146,4934.8133333333335
4147,4840.486666666667
4148,4665.753333333333
4149,1101.31
4150,2383.383333333333
4151,897.1883333333334
4152,1629.3
4153,7029.213333333333
4154,1632.3033333333333
4155,12094.356666666667
4156,769.19
4157,1124.3266666666666
4158,5486.866666666667
4159,5127.315
4160,1119.5366666666666
4161,12444.76
4162,3685.3816666666667
4163,7130.875
4164,914.5016666666667
4165,3586.1133333333332
4166,536.6316666666667
4167,771.07
4168,1844.1383333333333
4169,1554.6
4170,729.2333333333333
4171,3201.2466666666664
4172,770.8283333333334
4173,2478.7066666666665
4174,457.455
4175,772.6483333333333
4176,2086.3633333333332
4177,8101.565
4178,770.0983333333334
4179,16124.065
4180,972.5
4181,778.575
4182,5997.09
4183,4461.221666666666
4184,5808.445
4185,612.9383333333334
4186,2786.403333333333
4187,1479.3483333333334
4188,3726.3483333333334
4189,6209.445
4190,585.7733333333333
4191,7681.395
4192,4375.91
4193,777.8783333333333
4194,15442.941666666668
4195,3687.575
4196,2830.2083333333335
4197,6576.451666666667
4198,2825.135
4199,4605.206666666667
4200,2348.068333333333
4201,5931.258333333333
4202,11928.985
4203,2940.3433333333332
4204,624.53
4205,8057.711666666667
4206,695.3383333333334
4207,543.75
4208,17275.121666666666
4209,2683.1833333333334
4210,11154.39
4211,8439.711666666666
4212,551.7766666666666
4213,1757.7433333333333
4214,870.4366666666666
4215,6274.236666666667
4216,1454.8333333333333
4217,9104.33
4218,5664.235
4219,9725.398333333333
4220,10929.345
4221,15411.18
4222,10735.24
4223,7628.611666666667
4224,612.1733333333333
4225,815.7083333333334
4226,737.245
4227,11576.383333333333
4228,9523.135
4229,2555.915
4230,882.3466666666667
4231,1444.6583333333333
4232,848.48
4233,1030.6916666666666
4234,7660.481666666667
4235,952.7083333333334
4236,701.2616666666667
4237,2558.42
4238,9686.636666666667
4239,663.4383333333334
4240,8836.426666666666
4241,914.7833333333333
4242,1767.375
4243,5581.805
4244,659.5283333333333
4245,3602.2933333333335
4246,3224.076666666667
4247,689.4866666666667
4248,1523.4683333333332
4249,4405.831666666667
4250,998.0033333333333
4251,791.135
4252,866.7466666666667
4253,9100.185
4254,3412.3883333333333
4255,5656.891666666666
4256,870.4766666666667
4257,6047.43
4258,1367.305
4259,726.1816666666666
4260,920.3633333333333
4261,720.4583333333334
4262,4425.8133333333335
4263,1868.67
4264,738.5583333333333
4265,1998.1733333333334
4266,6009.69
4267,2599.905
4268,5812.808333333333
4269,567.325
4270,15634.995
4271,1123.2266666666667
4272,897.6033333333334
4273,1755.4583333333333
4274,4737.761666666666
4275,2487.23
4276,853.9433333333334
4277,5385.725
4278,9175.233333333334
4279,634.2383333333333
4280,666.1766666666666
4281,1883.0783333333334
4282,7511.005
4283,1122.645
4284,904.4766666666667
4285,766.515
4286,861.7133333333334
4287,2344.0133333333333
4288,2246.056666666667
4289,1061.3916666666667
4290,1888.6133333333332
4291,1744.03
4292,548.585
4293,5673.891666666666
4294,830.2216666666667
4295,706.66
4296,3461.73
4297,716.1033333333334
4298,468.17833333333334
4299,1674.3833333333334
4300,1931.5966666666666
4301,769.3216666666667
4302,6664.0233333333335
4303,583.2116666666667
4304,753.1266666666667
4305,1513.09
4306,1538.3433333333332
4307,8831.918333333333
4308,1595.325
4309,6951.92
4310,1883.4666666666667
4311,687.735
4312,780.465
4313,5420.581666666667
4314,5274.961666666667
4315,1454.65
4316,2970.985
4317,10765.445
4318,10746.101666666667
4319,996.76
4320,2745.891666666667
4321,746.695
4322,5999.265
4323,14262.393333333333
4324,3169.23
4325,4737.251666666667
4326,10495.631666666666
4327,6182.161666666667
4328,1963.2533333333333
