id,price
2735,871.7926687270783
2736,10038.543645782494
2737,5611.710713405563
2738,814.8118461556431
2739,9220.905598690035
2740,1503.162684366707
2741,8164.60769170789
2742,5047.1408473671145
2743,2064.6226950667983
2744,2094.0458050169073
2745,4797.305589637166
2746,5255.55973011616
2747,5189.919546026568
2748,6525.293381673689
2749,6250.5745938009795
2750,568.2164660804864
2751,5468.932014746109
2752,5274.861559900577
2753,2313.0772146067106
2754,5398.3384287756135
2755,10066.30714960495
2756,8428.862455793258
2757,7111.074568499268
2758,871.7926687270783
2759,876.2157368099435
2760,6068.960962911021
2761,2742.5888928050995
2762,1000.5623146102196
2763,1066.8270204806272
2764,2662.500204975949
2765,3584.230113435388
2766,1809.6420895315866
2767,254.58604502232632
2768,6250.5745938009795
2769,1348.1852555178366
2770,814.8118461556431
2771,3432.2108932404085
2772,8158.7962186428595
2773,2094.0458050169073
2774,1114.835814074339
2775,5611.710713405563
2776,6250.5745938009795
2777,3432.2108932404085
2778,2720.407809147018
2779,3432.2108932404085
2780,4204.546359444979
2781,2094.0458050169073
2782,1136.3014892702115
2783,6525.057755026576
2784,1240.369947383348
2785,2786.239955105979
2786,814.8118461556431
2787,1066.8270204806272
2788,4992.051816701239
2789,1114.835814074339
2790,8542.15771721993
2791,7512.748523756055
2792,3674.916197186685
2793,728.7941149705006
2794,4142.889683026988
2795,4204.546359444979
2796,4579.265667668066
2797,2530.3240396290257
2798,3964.701193307386
2799,8455.253747040164
2800,7930.300874168618
2801,2252.9778197012356
2802,5398.3384287756135
2803,7787.522175509164
2804,1386.2061845624085
2805,1114.835814074339
2806,8542.15771721993
2807,2094.0458050169073
2808,690.4652683553671
2809,2094.0458050169073
2810,10336.373386755344
2811,1789.4814105299458
2812,5550.207749674252
2813,6598.964067413428
2814,4043.086842373989
2815,1057.543137181655
2816,8542.15771721993
2817,2720.407809147018
2818,5977.283732041734
2819,5550.207749674252
2820,1255.4112551185603
2821,690.4652683553671
2822,4043.086842373989
2823,5255.55973011616
2824,2015.660155950306
2825,1114.835814074339
2826,2094.0458050169073
2827,5495.881657275237
2828,5255.55973011616
2829,1240.369947383348
2830,6382.279056367122
2831,814.8118461556431
2832,814.8118461556431
2833,254.58604502232632
2834,8542.15771721993
2835,4939.553871315749
2836,1000.5623146102196
2837,968.7469102528345
2838,914.5445834250769
2839,5119.887494635867
2840,690.4652683553671
2841,8455.253747040164
2842,5550.207749674252
2843,5495.881657275237
2844,4204.546359444979
2845,1210.636222126189
2846,3432.2108932404085
2847,5550.207749674252
2848,5119.887494635867
2849,8412.035243346836
2850,10110.612882499754
2851,1114.835814074339
2852,10110.612882499754
2853,1215.717881914417
2854,2094.0458050169073
2855,8164.60769170789
2856,2094.0458050169073
2857,1441.161723573137
2858,5550.207749674252
2859,4917.148458227854
2860,4446.132774195725
2861,3579.3465086085866
2862,4204.546359444979
2863,1087.3558162441836
2864,5550.207749674252
2865,4581.59841320321
2866,690.4652683553671
2867,5119.887494635867
2868,4043.086842373989
2869,1255.4112551185603
2870,2094.0458050169073
2871,5550.207749674252
2872,1503.162684366707
2873,1263.7266755081287
2874,10066.30714960495
2875,10066.30714960495
2876,5495.881657275237
2877,876.2157368099435
2878,7930.300874168618
2879,5426.730880799216
2880,8542.15771721993
2881,1114.835814074339
2882,1263.7266755081287
2883,7930.300874168618
2884,2439.5165621273036
2885,1114.835814074339
2886,8455.253747040164
2887,1215.717881914417
2888,5550.207749674252
2889,5119.887494635867
2890,5550.207749674252
2891,10066.30714960495
2892,8542.15771721993
2893,1215.717881914417
2894,1000.5623146102196
2895,10026.408647022827
2896,8542.15771721993
2897,2459.5933351217022
2898,3162.438946056393
2899,2094.0458050169073
2900,8888.373576452577
2901,5550.207749674252
2902,3674.916197186685
2903,2439.5165621273036
2904,728.7941149705006
2905,690.4652683553671
2906,3906.712736252313
2907,7319.493451248313
2908,782.9964417982586
2909,4204.546359444979
2910,5348.345231732614
2911,5119.887494635867
2912,1215.717881914417
2913,273.2044090153172
2914,4043.086842373989
2915,871.7926687270783
2916,5550.207749674252
2917,5119.887494635867
2918,4861.168222249148
2919,2134.9521676403424
2920,5426.730880799216
2921,3906.712736252313
2922,1255.4112551185603
2923,7930.300874168618
2924,5550.207749674252
2925,905.2452440731394
2926,5843.420472432329
2927,814.8118461556431
2928,3715.720614730262
2929,10662.029812491408
2930,7471.362772146952
2931,7930.300874168618
2932,9985.945278064966
2933,7047.704877321549
2934,5820.129596154608
2935,728.7941149705006
2936,7264.841182517671
2937,1386.2061845624085
2938,4043.086842373989
2939,5897.746564831345
2940,814.8118461556431
2941,3579.3465086085866
2942,4832.07970725172
2943,10662.029812491408
2944,914.5445834250769
2945,9985.945278064966
2946,2134.9521676403424
2947,9885.982207666202
2948,7930.300874168618
2949,9022.838096931304
2950,905.2452440731394
2951,1219.3815930149287
2952,2439.5165621273036
2953,5495.881657275237
2954,1033.631124560352
2955,1334.8276477627653
2956,5426.730880799216
2957,1334.8276477627653
2958,3597.480573378126
2959,5495.881657275237
2960,6068.243303773329
2961,4043.086842373989
2962,690.4652683553671
2963,5495.881657275237
2964,2094.0458050169073
2965,690.4652683553671
2966,4037.7777012359934
2967,6573.366774016316
2968,10662.029812491408
2969,5581.0662942898625
2970,4278.355322034473
2971,6402.870035074332
2972,5526.740201890847
2973,1334.8276477627653
2974,3175.8013113478746
2975,877.8055950988052
2976,814.8118461556431
2977,6885.345958674259
2978,5581.0662942898625
2979,3906.712736252313
2980,1359.5270835599788
2981,1240.369947383348
2982,1031.7727601964668
2983,782.9964417982586
2984,2439.5165621273036
2985,2439.5165621273036
2986,782.9964417982586
2987,7787.522175509164
2988,5581.0662942898625
2989,1386.2061845624085
2990,5843.420472432329
2991,3906.712736252313
2992,6068.243303773329
2993,4204.546359444979
2994,5917.672824654232
2995,9651.13396664682
2996,1033.631124560352
2997,5897.746564831345
2998,9651.13396664682
2999,4043.086842373989
3000,814.8118461556431
3001,6337.571935689418
3002,1441.161723573137
3003,4278.355322034473
3004,4815.422308578559
3005,2848.867105948011
3006,193.78801637111124
3007,522.5866723044644
3008,2134.9521676403424
3009,3464.88240524243
3010,5550.207749674252
3011,2439.5165621273036
3012,1989.1487291684239
3013,1255.4112551185603
3014,1033.631124560352
3015,5119.887494635867
3016,10662.029812491408
3017,2439.5165621273036
3018,905.2452440731394
3019,905.2452440731394
3020,2229.988486989293
3021,1029.5918218734155
3022,1029.5918218734155
3023,4815.422308578559
3024,1033.631124560352
3025,5410.569555347878
3026,2134.9521676403424
3027,2094.0458050169073
3028,1029.5918218734155
3029,5526.740201890847
3030,5550.207749674252
3031,2094.0458050169073
3032,1029.5918218734155
3033,1033.631124560352
3034,6831.019866275244
3035,2015.660155950306
3036,5550.207749674252
3037,2439.5165621273036
3038,1248.411100278124
3039,1334.8276477627653
3040,9651.13396664682
3041,3464.88240524243
3042,1417.2497109518345
3043,11028.56558730266
3044,3597.480573378126
3045,1334.8276477627653
3046,5581.0662942898625
3047,2439.5165621273036
3048,1848.6334414771027
3049,877.8055950988052
3050,1033.631124560352
3051,1215.342290327992
3052,1417.2497109518345
3053,3464.88240524243
3054,4889.231271168052
3055,5971.998917053247
3056,1063.5560635533816
3057,6831.019866275244
3058,5581.0662942898625
3059,5438.818012611279
3060,905.2452440731394
3061,5303.352373603794
3062,5438.818012611279
3063,6885.345958674259
3064,782.9964417982586
3065,3464.88240524243
3066,1961.656639910372
3067,2134.9521676403424
3068,1029.5918218734155
3069,8620.45412609588
3070,5502.68064522326
3071,5581.0662942898625
3072,814.8118461556431
3073,877.8055950988052
3074,5526.740201890847
3075,905.2452440731394
3076,1417.2497109518345
3077,11028.56558730266
3078,4142.889683026988
3079,8290.589077816303
3080,1255.4112551185603
3081,877.8055950988052
3082,5438.818012611279
3083,5581.0662942898625
3084,11170.847300314028
3085,1417.2497109518345
3086,877.8055950988052
3087,1248.411100278124
3088,2439.5165621273036
3089,1382.8364413564773
3090,2138.039590602213
3091,905.2452440731394
3092,3809.971668558392
3093,3959.3920521693913
3094,4889.231271168052
3095,3318.517150019057
3096,1603.0001794064106
3097,767.0510323974382
3098,2741.1644154828145
3099,1000.0543973736861
3100,5581.0662942898625
3101,5223.110836177323
3102,5087.645197169838
3103,1417.2497109518345
3104,5438.818012611279
3105,5438.818012611279
3106,905.2452440731394
3107,1430.628055814616
3108,6068.243303773329
3109,4889.231271168052
3110,3946.3457746800673
3111,1496.6661035960394
3112,1000.0543973736861
3113,4753.765632160567
3114,4889.231271168052
3115,10764.040618227216
3116,2402.9527949224807
3117,5438.818012611279
3118,3607.598243913613
3119,1417.2497109518345
3120,3607.598243913613
3121,3464.88240524243
3122,5303.352373603794
3123,6573.366774016316
3124,3607.598243913613
3125,4459.0462681542895
3126,877.8055950988052
3127,4607.494028741603
3128,3607.598243913613
3129,5526.740201890847
3130,1417.2497109518345
3131,10662.029812491408
3132,877.8055950988052
3133,877.8055950988052
3134,5526.740201890847
3135,1033.631124560352
3136,3607.598243913613
3137,3529.2125948470107
3138,3607.598243913613
3139,7874.840585271417
3140,3464.88240524243
3141,10066.30714960495
3142,10707.263915058518
3143,9651.13396664682
3144,1248.411100278124
3145,4174.151807357671
3146,3607.598243913613
3147,996.0562149548375
3148,6873.551843965496
3149,8868.367662109506
3150,1417.2497109518345
3151,4838.119188691408
3152,5223.110836177323
3153,2588.4074235610933
3154,4889.231271168052
3155,2439.5165621273036
3156,3607.598243913613
3157,11643.937846727931
3158,3607.598243913613
3159,6885.345958674259
3160,3607.598243913613
3161,5223.110836177323
3162,3607.598243913613
3163,5581.0662942898625
3164,6696.519198889819
3165,10707.263915058518
3166,8620.45412609588
3167,4815.422308578559
3168,2588.4074235610933
3169,4180.493539907178
3170,877.8055950988052
3171,877.8055950988052
3172,8815.541950687848
3173,6105.659818227834
3174,877.8055950988052
3175,2439.5165621273036
3176,2741.1644154828145
3177,6873.551843965496
3178,1417.2497109518345
3179,4607.494028741603
3180,877.8055950988052
3181,1029.5918218734155
3182,829.5085404756388
3183,1654.206811844547
3184,1248.411100278124
3185,877.8055950988052
3186,877.8055950988052
3187,1654.206811844547
3188,5223.110836177323
3189,6105.659818227834
3190,6819.2257515664805
3191,5970.194179220349
3192,5087.645197169838
3193,1961.656639910372
3194,877.8055950988052
3195,3018.5106354106038
3196,1000.0543973736861
3197,1654.206811844547
3198,1417.2497109518345
3199,5581.0662942898625
3200,1417.2497109518345
3201,877.8055950988052
3202,2257.1493564505618
3203,763.1775648762149
3204,877.8055950988052
3205,5581.0662942898625
3206,3607.598243913613
3207,877.8055950988052
3208,1063.5560635533816
3209,877.8055950988052
3210,2510.021774494492
3211,1063.5560635533816
3212,1124.4009751739625
3213,2588.4074235610933
3214,4838.119188691408
3215,877.8055950988052
3216,2588.4074235610933
3217,9572.748317580215
3218,3607.598243913613
3219,6873.551843965496
3220,3607.598243913613
3221,4180.493539907178
3222,877.8055950988052
3223,3318.517150019057
3224,6105.659818227834
3225,6819.2257515664805
3226,1248.411100278124
3227,8680.349409217913
3228,1434.161568732701
3229,1961.656639910372
3230,6873.551843965496
3231,6105.659818227834
3232,1310.151443628539
3233,1124.4009751739625
3234,4485.783040347636
3235,4946.487273562238
3236,3462.57723185928
3237,877.8055950988052
3238,1654.206811844547
3239,6703.055105023512
3240,3462.57723185928
3241,8815.541950687848
3242,3808.047988969675
3243,3607.598243913613
3244,3607.598243913613
3245,7874.840585271417
3246,6105.659818227834
3247,11689.171949295041
3248,1031.7727601964668
3249,4838.119188691408
3250,4316.867646028853
3251,6105.659818227834
3252,6819.2257515664805
3253,10662.029812491408
3254,8815.541950687848
3255,4946.487273562238
3256,1640.4753052416015
3257,11515.620392166133
3258,6105.659818227834
3259,1000.0543973736861
3260,4180.493539907178
3261,4946.487273562238
3262,6068.243303773329
3263,3503.929897387152
3264,5119.887494635867
3265,1517.1948993595956
3266,1124.4009751739625
3267,3808.047988969675
3268,8663.67262978921
3269,3607.598243913613
3270,6566.838617881829
3271,8815.541950687848
3272,1603.0001794064106
3273,11643.937846727931
3274,2906.77471011908
3275,2588.4074235610933
3276,6105.659818227834
3277,3252.245467229477
3278,5096.1931635312185
3279,6105.659818227834
3280,1632.029686669606
3281,8526.53349554375
3282,1632.029686669606
3283,3252.245467229477
3284,4180.493539907178
3285,1517.1948993595956
3286,6873.551843965496
3287,441.3336608554473
3288,3808.047988969675
3289,4960.727524523733
3290,4815.422308578559
3291,1961.656639910372
3292,414.35572544322633
3293,1124.4009751739625
3294,1063.5560635533816
3295,4946.487273562238
3296,435.04286484859045
3297,1000.0543973736861
3298,2588.4074235610933
3299,1124.4009751739625
3300,10662.029812491408
3301,7796.454936204815
3302,1000.0543973736861
3303,6105.659818227834
3304,782.7892526739289
3305,4180.493539907178
3306,4838.119188691408
3307,978.5200206039436
3308,6289.124697195761
3309,11643.937846727931
3310,3503.929897387152
3311,2257.1493564505618
3312,3252.245467229477
3313,7224.366673797682
3314,5089.203112233421
3315,4984.390792110373
3316,978.5200206039436
3317,2905.7802329738856
3318,6208.88315976929
3319,3252.245467229477
3320,5010.817463166819
3321,2123.495095743645
3322,3808.047988969675
3323,3252.245467229477
3324,1124.4009751739625
3325,4889.231271168052
3326,1343.220253578671
3327,931.8007328022337
3328,2123.495095743645
3329,6424.590336203246
3330,8860.776053254956
3331,1961.656639910372
3332,9722.977353271941
3333,7572.934886594671
3334,1517.1948993595956
3335,509.71361220580195
3336,9501.035049630691
3337,1000.0543973736861
3338,7874.840585271417
3339,931.8007328022337
3340,1816.0452676778207
3341,1059.6825960321585
3342,8084.001306388865
3343,9501.035049630691
3344,2847.2918541268245
3345,9524.915094929898
3346,5089.203112233421
3347,5020.296236151732
3348,3740.6902217341403
3349,877.8055950988052
3350,4889.231271168052
3351,5306.261500858557
3352,1528.9707220332475
3353,1735.478738802409
3354,6873.551843965496
3355,1157.8946707881107
3356,7820.514492872401
3357,509.71361220580195
3358,1272.9797723829483
3359,3252.245467229477
3360,5020.296236151732
3361,1632.029686669606
3362,2123.495095743645
3363,1544.6748971897512
3364,1164.2704890585203
3365,11643.937846727931
3366,3252.245467229477
3367,3274.4265508875587
3368,5442.955656385299
3369,1735.478738802409
3370,6873.551843965496
3371,8308.71481177571
3372,3252.245467229477
3373,715.6706741833498
3374,1517.1948993595956
3375,11689.171949295041
3376,1544.6748971897512
3377,931.8007328022337
3378,6208.88315976929
3379,877.8055950988052
3380,5020.296236151732
3381,1544.6748971897512
3382,715.6706741833498
3383,1059.6825960321585
3384,6073.417520761805
3385,11643.937846727931
3386,9546.269152197798
3387,2123.495095743645
3388,5861.8284087531265
3389,695.4640806603787
3390,5089.203112233421
3391,1735.478738802409
3392,1726.8388399701523
3393,8029.675213989849
3394,552.8414440179457
3395,11689.171949295041
3396,1343.220253578671
3397,5270.356056817198
3398,864.2443546623659
3399,2418.9878122838354
3400,877.8055950988052
3401,931.8007328022337
3402,5020.296236151732
3403,10427.737563573739
3404,2529.251001482724
3405,5270.356056817198
3406,8860.776053254956
3407,931.8007328022337
3408,8815.541950687848
3409,1343.220253578671
3410,1117.5512012568101
3411,1544.6748971897512
3412,2034.3291071206345
3413,1528.9707220332475
3414,3423.3174123213485
3415,8788.187626892424
3416,6512.5125254828135
3417,11689.171949295041
3418,5020.296236151732
3419,684.4251281377379
3420,1544.6748971897512
3421,877.8055950988052
3422,1744.802198032771
3423,4624.458986938322
3424,614.1006609208151
3425,1059.6825960321585
3426,4316.867646028853
3427,4662.338403139249
3428,1124.4009751739625
3429,11464.54127446149
3430,1712.4939922176425
3431,11464.54127446149
3432,4984.390792110373
3433,1185.8048658282628
3434,4984.390792110373
3435,2123.495095743645
3436,4941.91058708513
3437,8680.349409217913
3438,3423.3174123213485
3439,3740.6902217341403
3440,1117.5512012568101
3441,1343.220253578671
3442,910.6711159038533
3443,979.7444500933576
3444,10193.430746034466
3445,11689.171949295041
3446,1059.6825960321585
3447,3344.9317632547463
3448,4980.835027362591
3449,3423.3174123213485
3450,10427.737563573739
3451,6873.551843965496
3452,3274.4265508875587
3453,1712.4939922176425
3454,3740.6902217341403
3455,6566.838617881829
3456,7572.934886594671
3457,1632.029686669606
3458,4316.867646028853
3459,4662.338403139249
3460,3812.8787685632396
3461,1165.4949185479347
3462,7783.816236439685
3463,8084.001306388865
3464,5270.356056817198
3465,11419.30717189438
3466,1759.4548729075238
3467,1000.0543973736861
3468,1544.6748971897512
3469,810.6073994944181
3470,4089.0616133512517
3471,10193.430746034466
3472,3740.6902217341403
3473,1000.0543973736861
3474,5306.261500858557
3475,2996.1827155606134
3476,931.8007328022337
3477,1759.4548729075238
3478,4316.867646028853
3479,7409.757731180377
3480,5227.258128514898
3481,3740.6902217341403
3482,509.71361220580195
3483,2564.7912507557544
3484,1124.4009751739625
3485,4889.231271168052
3486,2123.495095743645
3487,810.6073994944181
3488,1735.478738802409
3489,3953.0690010240087
3490,6519.749857145566
3491,5089.203112233421
3492,1059.6825960321585
3493,1544.6748971897512
3494,1128.755930221663
3495,4085.667169159706
3496,3327.891454988402
3497,4434.5323704616485
3498,3313.5555249734034
3499,3740.6902217341403
3500,3423.3174123213485
3501,10139.104653635452
3502,6566.838617881829
3503,5089.203112233421
3504,1124.4009751739625
3505,1128.755930221663
3506,4662.338403139249
3507,2341.7789351864585
3508,5089.203112233421
3509,979.7444500933576
3510,2996.1827155606134
3511,1712.4939922176425
3512,684.4251281377379
3513,4889.231271168052
3514,6566.838617881829
3515,10193.430746034466
3516,1128.755930221663
3517,1711.4460793138117
3518,8029.675213989849
3519,1054.0495350771148
3520,11643.937846727931
3521,2905.7802329738856
3522,8084.001306388865
3523,10193.430746034466
3524,1011.7379056900044
3525,11176.372112673933
3526,2341.7789351864585
3527,5306.261500858557
3528,5306.261500858557
3529,5306.261500858557
3530,1759.4548729075238
3531,3740.6902217341403
3532,3660.60153390499
3533,10427.737563573739
3534,10002.601570960465
3535,1239.8000035316913
3536,1712.4939922176425
3537,1124.4009751739625
3538,746.3551478311721
3539,10884.069982336407
3540,1528.9707220332475
3541,3953.0690010240087
3542,3067.6186888071593
3543,8029.675213989849
3544,1712.4939922176425
3545,4980.835027362591
3546,5270.356056817198
3547,4434.5323704616485
3548,3484.7743062571863
3549,4662.338403139249
3550,6555.6553011869255
3551,11689.171949295041
3552,9001.669206678096
3553,7729.490144040669
3554,10427.737563573739
3555,1128.755930221663
3556,7278.692766196697
3557,1011.7379056900044
3558,7185.080592348975
3559,6522.690047918339
3560,635.7325282445504
3561,1759.4548729075238
3562,4434.5323704616485
3563,3322.7506795966647
3564,5306.261500858557
3565,1806.2552326143584
3566,1128.755930221663
3567,978.5200206039436
3568,5089.203112233421
3569,10472.97166614085
3570,5434.837744155121
3571,7054.015627365296
3572,3660.60153390499
3573,6522.690047918339
3574,1711.4460793138117
3575,6522.690047918339
3576,5089.203112233421
3577,10193.430746034466
3578,5020.296236151732
3579,4434.5323704616485
3580,10427.737563573739
3581,417.1134353564098
3582,5227.258128514898
3583,1128.755930221663
3584,3484.7743062571863
3585,5089.203112233421
3586,1011.7379056900044
3587,5306.261500858557
3588,1806.2552326143584
3589,417.1134353564098
3590,11221.606215241043
3591,1759.4548729075238
3592,1059.6825960321585
3593,7278.692766196697
3594,1100.768822878825
3595,3740.6902217341403
3596,1128.755930221663
3597,1854.2640262080702
3598,695.4640806603787
3599,8029.675213989849
3600,5089.203112233421
3601,1011.7379056900044
3602,1712.4939922176425
3603,5089.203112233421
3604,5306.261500858557
3605,10139.104653635452
3606,1712.4939922176425
3607,1160.7493858183097
3608,1712.4939922176425
3609,1160.7493858183097
3610,3646.61276209046
3611,3369.266542162669
3612,4419.332671870591
3613,3207.428086329396
3614,1759.4548729075238
3615,1059.6825960321585
3616,1128.755930221663
3617,3812.8787685632396
3618,5089.203112233421
3619,10139.104653635452
3620,1314.5063986762395
3621,6625.913389459794
3622,1054.0495350771148
3623,2703.99296125427
3624,1011.7379056900044
3625,8308.71481177571
3626,1124.4009751739625
3627,417.1134353564098
3628,10427.737563573739
3629,2637.271651726649
3630,825.7715404753789
3631,978.5200206039436
3632,3958.631474982716
3633,11176.372112673933
3634,11643.937846727931
3635,931.8007328022337
3636,509.71361220580195
3637,4662.338403139249
3638,5089.203112233421
3639,4434.5323704616485
3640,8029.675213989849
3641,4434.5323704616485
3642,4980.835027362591
3643,3660.60153390499
3644,2130.1295151724844
3645,417.1134353564098
3646,3587.5503816054825
3647,1726.8388399701523
3648,3740.6902217341403
3649,8084.001306388865
3650,6697.903582865509
3651,3646.61276209046
3652,10427.737563573739
3653,6050.869880318496
3654,10160.996007963084
3655,5903.716938705549
3656,10193.430746034466
3657,1950.258714520182
3658,979.7444500933576
3659,9998.637089315793
3660,4965.222415634697
3661,8215.066271372545
3662,1197.4883741445815
3663,1059.6825960321585
3664,2865.8314170875437
3665,10193.430746034466
3666,1054.0495350771148
3667,8543.007060693377
3668,3764.1226410358195
3669,980.3446504639797
3670,5306.261500858557
3671,5089.203112233421
3672,784.7440083728543
3673,5306.261500858557
3674,4419.332671870591
3675,10139.104653635452
3676,5089.203112233421
3677,6697.903582865509
3678,5903.716938705549
3679,5903.716938705549
3680,1178.396112877391
3681,1766.489129921071
3682,1854.2640262080702
3683,4980.835027362591
3684,5513.223393221723
3685,1160.7493858183097
3686,1225.1154006791012
3687,1059.6825960321585
3688,2096.112578609123
3689,3369.266542162669
3690,2096.112578609123
3691,2981.339181182061
3692,1011.7379056900044
3693,864.2443546623659
3694,1128.755930221663
3695,4434.5323704616485
3696,6522.690047918339
3697,1075.1538037645262
3698,1712.4939922176425
3699,10884.069982336407
3700,1178.396112877391
3701,12182.47876615915
3702,1712.4939922176425
3703,3484.7743062571863
3704,1286.5192913334015
3705,1160.7493858183097
3706,864.2443546623659
3707,864.2443546623659
3708,1011.7379056900044
3709,1128.755930221663
3710,5903.716938705549
3711,1011.7379056900044
3712,1950.0644342599203
3713,4674.8551584513625
3714,2489.7920688647214
3715,5903.716938705549
3716,367.09097556336843
3717,4980.835027362591
3718,5795.348853834719
3719,5270.356056817198
3720,1117.5512012568101
3721,1011.7379056900044
3722,6841.153008901151
3723,1011.7379056900044
3724,1160.7493858183097
3725,5903.716938705549
3726,2096.112578609123
3727,6697.903582865509
3728,10662.029812491408
3729,1854.2640262080702
3730,2489.7920688647214
3731,3824.444674607228
3732,1049.9948231169424
3733,6486.784603876979
3734,12227.712868726261
3735,1225.1154006791012
3736,9998.637089315793
3737,1854.2640262080702
3738,3067.6186888071593
3739,5795.348853834719
3740,1011.7379056900044
3741,491.36907130632324
3742,1181.9313983070397
3743,8260.300373939655
3744,1160.7493858183097
3745,1011.7379056900044
3746,1806.2552326143584
3747,1011.7379056900044
3748,5581.826810956763
3749,5473.458726085933
3750,1049.9948231169424
3751,2852.051627444422
3752,2096.112578609123
3753,2249.109082838407
3754,1128.755930221663
3755,5434.6738693438165
3756,1011.7379056900044
3757,1160.7493858183097
3758,491.36907130632324
3759,3660.60153390499
3760,4674.8551584513625
3761,9998.637089315793
3762,12227.712868726261
3763,1100.768822878825
3764,1160.7493858183097
3765,5473.458726085933
3766,1049.9948231169424
3767,6486.784603876979
3768,11034.548406031447
3769,1011.7379056900044
3770,5903.716938705549
3771,1049.9948231169424
3772,4120.8125170102285
3773,1181.9313983070397
3774,1011.7379056900044
3775,5581.826810956763
3776,3067.6186888071593
3777,11347.522911434247
3778,4551.930840006289
3779,4274.311659816259
3780,509.71361220580195
3781,6084.869883289326
3782,3285.902528249973
3783,10707.263915058518
3784,4419.332671870591
3785,3207.5168791833717
3786,1854.2640262080702
3787,4341.233862972282
3788,2489.7920688647214
3789,1410.8658691336777
3790,1011.7379056900044
3791,6486.784603876979
3792,5270.356056817198
3793,1225.1154006791012
3794,5903.716938705549
3795,2096.112578609123
3796,1011.7379056900044
3797,5730.717672390552
3798,2096.112578609123
3799,1011.7379056900044
3800,2096.112578609123
3801,3369.266542162669
3802,5730.717672390552
3803,6662.999283181209
3804,5434.6738693438165
3805,2990.938929926014
3806,1444.3429416841634
3807,3343.4595611557575
3808,5903.716938705549
3809,2096.112578609123
3810,1075.1538037645262
3811,2096.112578609123
3812,5326.3057844729865
3813,5052.196648698471
3814,3285.902528249973
3815,3285.902528249973
3816,9836.472779242267
3817,7586.220722377093
3818,2096.112578609123
3819,11347.522911434247
3820,-365.5845886130785
3821,5326.3057844729865
3822,3285.902528249973
3823,3285.902528249973
3824,2096.112578609123
3825,2585.592476916571
3826,4419.332671870591
3827,1712.4939922176425
3828,614.1006609208151
3829,2096.112578609123
3830,3740.6902217341403
3831,1444.3429416841634
3832,2489.7920688647214
3833,864.2443546623659
3834,2997.855065916341
3835,1011.7379056900044
3836,9890.798871641282
3837,6050.869880318496
3838,4811.229264573038
3839,875.0058700550725
3840,1444.3429416841634
3841,11643.937846727931
3842,3693.6778202494907
3843,5329.402554433973
3844,2489.7920688647214
3845,9998.637089315793
3846,2096.112578609123
3847,10980.222313632432
3848,3285.902528249973
3849,10215.322100362098
3850,1160.7493858183097
3851,10021.863836624963
3852,8358.315697408185
3853,5410.092234674222
3854,11034.548406031447
3855,3500.682503967746
3856,9868.0479229508
3857,1160.7493858183097
3858,6522.690047918339
3859,4792.1534127001105
3860,5942.501795447666
3861,4630.314956866838
3862,11268.85522357072
3863,5473.458726085933
3864,1011.7379056900044
3865,1225.1154006791012
3866,6841.153008901151
3867,4120.8125170102285
3868,5795.348853834719
3869,6522.690047918339
3870,2150.1077163125515
3871,914.2668144554069
3872,6267.928268943632
3873,7586.220722377093
3874,2730.436017141411
3875,3500.682503967746
3876,1476.3363972808102
3877,9998.637089315793
3878,8915.525654233414
3879,1306.277976107316
3880,2045.0678678207285
3881,10067.097939192074
3882,9836.472779242267
3883,5128.6020739858295
3884,2150.1077163125515
3885,864.2443546623659
3886,9581.928031314636
3887,1011.7379056900044
3888,1160.7493858183097
3889,4503.0723188055545
3890,4434.5323704616485
3891,10021.863836624963
3892,5122.701861065658
3893,3812.8787685632396
3894,2281.8630470637004
3895,7586.220722377093
3896,3285.902528249973
3897,864.2443546623659
3898,1011.7379056900044
3899,5329.402554433973
3900,542.4073136261483
3901,752.681533428531
3902,1160.7493858183097
3903,864.2443546623659
3904,3285.902528249973
3905,3126.397811546344
3906,864.2443546623659
3907,3500.682503967746
3908,3693.6778202494907
3909,2096.112578609123
3910,1476.3363972808102
3911,12696.821066341672
3912,3285.902528249973
3913,6841.153008901151
3914,5312.578806752618
3915,5622.349587519722
3916,4091.329878905578
3917,6091.392656881455
3918,752.681533428531
3919,12227.712868726261
3920,491.36907130632324
3921,1011.7379056900044
3922,2135.066408577339
3923,752.681533428531
3924,1160.7493858183097
3925,1011.7379056900044
3926,914.2668144554069
3927,1011.7379056900044
3928,1160.7493858183097
3929,1160.7493858183097
3930,9998.637089315793
3931,47.32934976487657
3932,5329.402554433973
3933,914.2668144554069
3934,5329.402554433973
3935,9216.355012678461
3936,9085.29004769478
3937,13164.38680039567
3938,4811.229264573038
3939,5101.596521756373
3940,4630.314956866838
3941,6050.869880318496
3942,664.1231207138563
3943,5540.3848394302195
3944,3693.6778202494907
3945,6091.392656881455
3946,7762.435401681322
3947,914.2668144554069
3948,3595.491657268293
3949,12227.712868726261
3950,924.1292251183457
3951,7586.220722377093
3952,2489.7920688647214
3953,2489.7920688647214
3954,2489.7920688647214
3955,864.2443546623659
3956,1766.489129921071
3957,1476.3363972808102
3958,664.1231207138563
3959,1115.6288864701444
3960,2489.7920688647214
3961,2489.7920688647214
3962,664.1231207138563
3963,1476.3363972808102
3964,5312.578806752618
3965,1160.7493858183097
3966,2150.1077163125515
3967,2150.1077163125515
3968,5540.3848394302195
3969,559.7360719988432
3970,1160.7493858183097
3971,10427.737563573739
