id,price
3131,13562.791666666666
3132,790.55
3133,484.60333333333335
3134,4273.338333333333
3135,1162.24
3136,2773.713333333333
3137,3157.2483333333334
3138,2930.625
3139,7409.145
3140,3029.2316666666666
3141,16497.613333333335
3142,12491.87
3143,11240.411666666667
3144,810.225
3145,3359.181666666667
3146,2647.435
3147,1279.3316666666667
3148,5354.501666666667
3149,9894.29
3150,993.2283333333334
3151,3237.7066666666665
3152,9613.181666666667
3153,1838.7233333333334
3154,4022.4683333333332
3155,2184.4366666666665
3156,2872.9666666666667
3157,15139.688333333334
3158,2557.52
3159,6735.78
3160,3008.431666666667
3161,6701.88
3162,2467.66
3163,7369.303333333333
3164,8059.955
3165,12405.938333333334
3166,10116.971666666666
3167,3782.3616666666667
3168,1617.1516666666666
3169,2709.995
3170,950.5
3171,601.1516666666666
3172,7954.808333333333
3173,4897.693333333334
3174,654.9583333333334
3175,1808.335
3176,2218.8716666666664
3177,6583.34
3178,1015.9816666666667
3179,3554.5816666666665
3180,748.0066666666667
3181,687.99
3182,644.6433333333333
3183,1458.47
3184,939.185
3185,737.43
3186,922.1083333333333
3187,1620.0283333333334
3188,4865.388333333333
3189,6155.306666666666
3190,4852.016666666666
3191,4061.5383333333334
3192,4235.141666666666
3193,1621.7166666666667
3194,915.5383333333333
3195,1758.3566666666666
3196,764.8433333333334
3197,1346.3166666666666
3198,1007.7733333333333
3199,7510.078333333333
3200,1016.4516666666667
3201,627.8533333333334
3202,1787.1866666666667
3203,646.645
3204,700.7183333333334
3205,7796.95
3206,2888.38
3207,783.1583333333333
3208,785.1116666666667
3209,668.265
3210,2125.3366666666666
3211,780.24
3212,832.1933333333334
3213,1882.6033333333332
3214,3319.125
3215,683.465
3216,1805.4416666666666
3217,13171.786666666667
3218,3062.09
3219,6947.1016666666665
3220,2595.6983333333333
3221,3164.5716666666667
3222,614.6983333333334
3223,2933.8566666666666
3224,6010.6483333333335
3225,5095.166666666667
3226,1034.89
3227,8316.628333333334
3228,1170.73
3229,1712.0366666666666
3230,7254.825
3231,6638.621666666667
3232,864.97
3233,612.2433333333333
3234,5855.303333333333
3235,4532.955
3236,2593.81
3237,638.1066666666667
3238,1630.4633333333334
3239,7665.0
3240,2569.0616666666665
3241,10609.995
3242,2130.035
3243,2789.625
3244,2508.5183333333334
3245,7543.72
3246,7128.638333333333
3247,14760.221666666666
3248,2090.855
3249,3559.133333333333
3250,3837.366666666667
3251,6035.115
3252,4464.66
3253,15255.763333333334
3254,10039.525
3255,3951.491666666667
3256,1513.3733333333332
3257,16163.42
3258,4697.635
3259,874.7066666666667
3260,3443.565
3261,4180.34
3262,4898.493333333333
3263,2560.2716666666665
3264,6698.371666666667
3265,1345.7166666666667
3266,686.9416666666667
3267,2290.8333333333335
3268,11046.32
3269,2875.9966666666664
3270,4905.486666666667
3271,10680.418333333333
3272,1084.5016666666668
3273,15460.02
3274,2504.661666666667
3275,2276.0716666666667
3276,6523.195
3277,2151.665
3278,6524.5216666666665
3279,6074.455
3280,1184.5216666666668
3281,6591.431666666666
3282,1011.7666666666667
3283,2415.665
3284,3658.265
3285,1560.2533333333333
3286,6793.656666666667
3287,779.7433333333333
3288,2577.5833333333335
3289,3929.9066666666668
3290,4258.171666666667
3291,1792.2483333333332
3292,592.8866666666667
3293,742.785
3294,945.41
3295,3852.6516666666666
3296,1070.4916666666666
3297,864.51
3298,1948.9533333333334
3299,818.1166666666667
3300,11676.678333333333
3301,10086.573333333334
3302,734.1416666666667
3303,6157.626666666667
3304,632.9266666666666
3305,3688.528333333333
3306,3482.2816666666668
3307,785.3366666666667
3308,4204.755
3309,13357.885
3310,2575.7766666666666
3311,1788.025
3312,2588.7766666666666
3313,4526.09
3314,4508.335
3315,3816.2266666666665
3316,633.3583333333333
3317,1504.165
3318,4722.873333333333
3319,2557.1666666666665
3320,5930.236666666667
3321,1425.71
3322,2272.3316666666665
3323,2372.971666666667
3324,730.1783333333333
3325,5092.385
3326,800.495
3327,671.1983333333334
3328,1482.5633333333333
3329,5349.846666666666
3330,11570.001666666667
3331,1515.5483333333334
3332,8087.568333333334
3333,5112.246666666667
3334,1738.4466666666667
3335,499.715
3336,9183.888333333334
3337,729.5266666666666
3338,8425.28
3339,732.4816666666667
3340,1690.1266666666668
3341,808.7433333333333
3342,5267.236666666667
3343,9222.168333333333
3344,2189.22
3345,11014.826666666666
3346,4260.586666666667
3347,4746.416666666667
3348,2029.4466666666667
3349,762.0583333333333
3350,5073.033333333334
3351,3889.72
3352,1068.8483333333334
3353,1380.4766666666667
3354,5952.016666666666
3355,1389.2116666666666
3356,5686.096666666666
3357,614.015
3358,1507.3816666666667
3359,2369.056666666667
3360,4610.193333333334
3361,987.9216666666666
3362,1465.9966666666667
3363,1349.1533333333334
3364,713.4216666666666
3365,15608.208333333334
3366,2579.9183333333335
3367,2649.9966666666664
3368,4667.516666666666
3369,1407.3
3370,5739.625
3371,8410.465
3372,2678.9466666666667
3373,586.1616666666666
3374,1669.0033333333333
3375,14740.481666666667
3376,1450.115
3377,579.0016666666667
3378,6560.786666666667
3379,692.19
3380,5257.263333333333
3381,1274.9483333333333
3382,532.25
3383,586.4433333333334
3384,4222.893333333333
3385,15810.491666666667
3386,9881.446666666667
3387,1732.2216666666666
3388,6443.3116666666665
3389,627.8866666666667
3390,4100.685
3391,1663.12
3392,957.59
3393,4915.5
3394,587.5466666666666
3395,16404.633333333335
3396,1091.0066666666667
3397,4271.368333333333
3398,613.1233333333333
3399,2091.5866666666666
3400,779.7466666666667
3401,798.6566666666666
3402,7640.675
3403,10585.483333333334
3404,2050.3283333333334
3405,4254.07
3406,9523.613333333333
3407,950.83
3408,9979.17
3409,966.6583333333333
3410,1005.5066666666667
3411,1515.5333333333333
3412,1572.4433333333334
3413,1256.8133333333333
3414,2463.1916666666666
3415,10710.316666666668
3416,4191.135
3417,14833.22
3418,4149.483333333334
3419,1255.045
3420,1183.7483333333332
3421,685.4233333333333
3422,1812.635
3423,3677.798333333333
3424,590.785
3425,679.9466666666667
3426,4516.081666666667
3427,3394.6183333333333
3428,834.6483333333333
3429,16018.923333333334
3430,932.995
3431,14439.371666666666
3432,4079.13
3433,1016.1866666666666
3434,4171.181666666666
3435,1785.5516666666667
3436,9126.468333333334
3437,6867.6866666666665
3438,2294.5933333333332
3439,2214.0433333333335
3440,901.0083333333333
3441,974.6366666666667
3442,896.7633333333333
3443,590.525
3444,9126.343333333334
3445,16328.6
3446,744.84
3447,2845.065
3448,4394.968333333333
3449,2495.1466666666665
3450,10334.99
3451,5835.3116666666665
3452,2703.576666666667
3453,999.285
3454,2423.26
3455,7879.92
3456,7770.048333333333
3457,1085.4266666666667
3458,4306.105
3459,3997.8
3460,2657.62
3461,702.7816666666666
3462,5231.605
3463,7666.626666666667
3464,4245.055
3465,14687.943333333333
3466,1231.6733333333334
3467,921.5466666666666
3468,1314.1233333333332
3469,781.1816666666666
3470,3626.2233333333334
3471,9971.363333333333
3472,2330.52
3473,736.2166666666667
3474,4148.555
3475,2386.825
3476,784.5483333333333
3477,1516.3333333333333
3478,4182.808333333333
3479,5169.208333333333
3480,6678.888333333333
3481,2341.451666666667
3482,586.5766666666667
3483,2222.915
3484,956.1883333333334
3485,6758.8516666666665
3486,2137.255
3487,784.0733333333334
3488,1689.8916666666667
3489,3133.0866666666666
3490,4426.808333333333
3491,6451.943333333334
3492,863.7616666666667
3493,1453.2916666666667
3494,724.8966666666666
3495,3197.3533333333335
3496,3159.635
3497,3350.241666666667
3498,2399.99
3499,2609.4583333333335
3500,2580.9466666666667
3501,9557.896666666667
3502,5348.218333333333
3503,4809.768333333333
3504,706.6266666666667
3505,820.2683333333333
3506,3850.5933333333332
3507,1748.85
3508,7260.685
3509,552.8266666666667
3510,2459.866666666667
3511,1063.7833333333333
3512,1336.2983333333334
3513,5772.736666666667
3514,6583.873333333333
3515,12902.205
3516,588.3783333333333
3517,1478.0816666666667
3518,5682.276666666667
3519,946.2266666666667
3520,15332.013333333334
3521,2309.79
3522,8535.121666666666
3523,11838.585
3524,756.2033333333334
3525,14305.676666666666
3526,2149.4933333333333
3527,7271.178333333333
3528,5273.356666666667
3529,5309.698333333334
3530,1772.9666666666667
3531,2643.5066666666667
3532,2420.161666666667
3533,10520.096666666666
3534,11319.576666666666
3535,840.09
3536,889.58
3537,895.0766666666667
3538,938.8983333333333
3539,10699.735
3540,1499.2583333333334
3541,3049.391666666667
3542,2465.4583333333335
3543,4672.8516666666665
3544,983.3066666666666
3545,4025.338333333333
3546,4506.705
3547,3575.608333333333
3548,2653.2616666666668
3549,4559.895
3550,7265.475
3551,15103.805
3552,8991.69
3553,4455.115
3554,11056.866666666667
3555,785.5416666666666
3556,6382.47
3557,666.5466666666666
3558,4975.075
3559,5013.04
3560,653.49
3561,1705.2216666666666
3562,3686.9766666666665
3563,3266.26
3564,7208.17
3565,1631.485
3566,658.2016666666667
3567,868.4316666666666
3568,5207.731666666667
3569,11397.508333333333
3570,9328.266666666666
3571,7401.3516666666665
3572,2454.36
3573,6280.043333333333
3574,1622.3983333333333
3575,4937.033333333334
3576,7345.456666666667
3577,10699.636666666667
3578,7228.94
3579,3463.4883333333332
3580,12133.778333333334
3581,492.805
3582,5220.161666666667
3583,778.7483333333333
3584,2330.6883333333335
3585,5282.525
3586,780.9233333333333
3587,7101.406666666667
3588,1523.255
3589,488.115
3590,13808.03
3591,1463.0133333333333
3592,905.6266666666667
3593,6381.361666666667
3594,891.9566666666667
3595,2808.7233333333334
3596,788.8083333333333
3597,1386.3033333333333
3598,758.285
3599,4927.658333333334
3600,6359.545
3601,800.85
3602,1165.575
3603,5096.943333333334
3604,7592.345
3605,11340.998333333333
3606,1021.3066666666666
3607,751.1233333333333
3608,1068.825
3609,819.74
3610,2671.7833333333333
3611,2520.1
3612,2814.235
3613,2439.8233333333333
3614,1911.4333333333334
3615,1004.7516666666667
3616,764.6616666666666
3617,3050.6483333333335
3618,7695.786666666667
3619,10362.718333333334
3620,945.3233333333334
3621,5227.246666666667
3622,941.26
3623,2438.245
3624,581.3933333333333
3625,10561.788333333334
3626,907.4766666666667
3627,543.62
3628,12083.96
3629,2121.471666666667
3630,1203.6466666666668
3631,1116.9766666666667
3632,5036.766666666666
3633,14567.988333333333
3634,15786.161666666667
3635,878.065
3636,620.9533333333334
3637,4102.681666666666
3638,5821.475
3639,3836.315
3640,6075.67
3641,4159.756666666667
3642,4352.358333333334
3643,2737.3483333333334
3644,2056.2833333333333
3645,474.345
3646,1938.0683333333334
3647,1444.2983333333334
3648,2522.71
3649,7690.155
3650,5126.91
3651,2520.4083333333333
3652,11742.938333333334
3653,5777.2716666666665
3654,11065.03
3655,5963.198333333334
3656,12008.471666666666
3657,1609.7516666666668
3658,909.7866666666666
3659,11147.678333333333
3660,3284.1833333333334
3661,7903.205
3662,892.95
3663,773.1166666666667
3664,2404.8983333333335
3665,13874.521666666667
3666,815.4433333333334
3667,11271.81
3668,5541.605
3669,1619.795
3670,6711.275
3671,5412.281666666667
3672,668.625
3673,7059.71
3674,3003.62
3675,11553.768333333333
3676,5240.248333333333
3677,7322.796666666667
3678,5099.24
3679,5426.441666666667
3680,787.3716666666667
3681,1032.4966666666667
3682,1786.9016666666666
3683,4531.645
3684,5019.331666666667
3685,795.255
3686,786.18
3687,862.9116666666666
3688,1693.7883333333334
3689,2680.641666666667
3690,1516.0766666666666
3691,2542.721666666667
3692,888.5583333333333
3693,769.4683333333334
3694,861.6283333333333
3695,3866.6116666666667
3696,5088.9783333333335
3697,1566.6016666666667
3698,1208.6616666666666
3699,12189.475
3700,974.03
3701,13666.951666666666
3702,1263.78
3703,2535.095
3704,1015.3766666666667
3705,624.515
3706,711.0583333333333
3707,594.095
3708,870.8466666666667
3709,871.1583333333333
3710,6448.623333333333
3711,542.4783333333334
3712,2294.1316666666667
3713,4954.211666666667
3714,1246.35
3715,6254.4766666666665
3716,624.7683333333333
3717,4695.68
3718,4604.301666666666
3719,4650.61
3720,1059.7666666666667
3721,753.7133333333334
3722,7822.168333333333
3723,783.0916666666667
3724,764.2133333333334
3725,6475.786666666667
3726,1741.4483333333333
3727,7066.473333333333
3728,14670.056666666667
3729,1504.42
3730,1846.9816666666666
3731,2890.755
3732,689.36
3733,4926.591666666666
3734,12550.435
3735,971.53
3736,9779.236666666666
3737,1807.62
3738,2371.733333333333
3739,4386.508333333333
3740,735.0833333333334
3741,487.17
3742,791.8966666666666
3743,5784.275
3744,920.4383333333334
3745,559.4333333333333
3746,1809.625
3747,744.91
3748,7125.2
3749,3929.4016666666666
3750,861.33
3751,2471.7766666666666
3752,1277.0433333333333
3753,1729.8583333333333
3754,806.2983333333333
3755,6346.766666666666
3756,776.5933333333334
3757,835.58
3758,498.315
3759,2564.675
3760,4677.343333333333
3761,11004.445
3762,12705.296666666667
3763,986.3416666666667
3764,873.57
3765,3550.4883333333332
3766,666.6083333333333
3767,5046.738333333334
3768,13254.74
3769,777.8933333333333
3770,7518.931666666666
3771,838.5233333333333
3772,2601.6233333333334
3773,843.48
3774,807.64
3775,4973.231666666667
3776,2343.505
3777,13031.136666666667
3778,3464.7766666666666
3779,3590.52
3780,634.8366666666667
3781,4290.361666666667
3782,2908.8116666666665
3783,13357.695
3784,5009.615
3785,2535.6033333333335
3786,1601.9233333333334
3787,3032.045
3788,1778.4616666666666
3789,1168.4966666666667
3790,716.355
3791,5050.581666666667
3792,4520.118333333333
3793,897.275
3794,5154.093333333333
3795,1359.6833333333334
3796,761.7283333333334
3797,5362.753333333333
3798,1895.285
3799,628.3116666666666
3800,1729.2983333333334
3801,2772.6316666666667
3802,5076.8983333333335
3803,5539.701666666667
3804,6108.1016666666665
3805,2191.085
3806,1043.465
3807,2733.965
3808,6741.945
3809,1745.35
3810,1506.7683333333334
3811,1769.1166666666666
3812,4648.581666666667
3813,5102.9366666666665
3814,2961.325
3815,2758.0533333333333
3816,8907.533333333333
3817,7229.68
3818,1632.995
3819,12991.715
3820,1495.03
3821,4405.553333333333
3822,2723.8283333333334
3823,2915.258333333333
3824,1191.3266666666666
3825,1806.1733333333334
3826,5166.11
3827,1533.2783333333334
3828,552.6183333333333
3829,1666.6883333333333
3830,3603.8
3831,917.0733333333334
3832,1505.3316666666667
3833,605.945
3834,2642.12
3835,686.9766666666667
3836,10857.376666666667
3837,7188.115
3838,5147.498333333333
3839,795.5233333333333
3840,867.0116666666667
3841,16379.95
3842,2626.665
3843,4856.126666666667
3844,1659.92
3845,10664.385
3846,1969.3933333333334
3847,11146.505
3848,2465.3
3849,12188.963333333333
3850,716.4383333333334
3851,9790.758333333333
3852,6922.513333333333
3853,4244.501666666667
3854,11067.586666666666
3855,2637.6833333333334
3856,9929.648333333333
3857,913.235
3858,5330.908333333334
3859,3828.411666666667
3860,4727.111666666667
3861,4439.703333333333
3862,11752.856666666667
3863,4533.575
3864,873.4133333333333
3865,1341.6483333333333
3866,7545.903333333334
3867,3014.5983333333334
3868,5153.841666666666
3869,7417.43
3870,1534.4766666666667
3871,657.3683333333333
3872,7094.005
3873,6194.345
3874,4818.7283333333335
3875,2422.475
3876,958.23
3877,10854.713333333333
3878,11445.66
3879,1166.2466666666667
3880,1960.1533333333334
3881,11134.07
3882,10733.316666666668
3883,5027.335
3884,1579.205
3885,790.795
3886,10503.526666666667
3887,878.4916666666667
3888,728.2766666666666
3889,3380.2633333333333
3890,4559.096666666666
3891,10639.54
3892,7094.748333333333
3893,3856.4383333333335
3894,1741.9333333333334
3895,5578.48
3896,3014.0216666666665
3897,769.135
3898,774.6183333333333
3899,5277.28
3900,591.7733333333333
3901,792.59
3902,925.0633333333334
3903,752.3533333333334
3904,2941.3216666666667
3905,3868.9533333333334
3906,811.2733333333333
3907,2489.31
3908,3064.3616666666667
3909,1729.2333333333333
3910,929.9566666666667
3911,15190.5
3912,2574.2183333333332
3913,8187.308333333333
3914,4219.941666666667
3915,4305.803333333333
3916,3165.4566666666665
3917,4442.493333333333
3918,699.565
3919,11851.386666666667
3920,634.295
3921,550.6466666666666
3922,1564.7783333333334
3923,652.4716666666667
3924,703.7983333333333
3925,826.0716666666667
3926,550.95
3927,870.1916666666667
3928,949.1383333333333
3929,725.285
3930,12638.716666666667
3931,406.20166666666665
3932,5351.043333333333
3933,583.625
3934,4770.558333333333
3935,11663.69
3936,11908.33
3937,15524.663333333334
3938,4853.465
3939,4167.876666666667
3940,4728.116666666667
3941,5792.216666666666
3942,612.8366666666667
3943,5327.7283333333335
3944,2780.6466666666665
3945,4724.358333333334
3946,6366.926666666666
3947,665.0966666666667
3948,1907.4516666666666
3949,13803.49
3950,799.8733333333333
3951,6148.655
3952,1484.835
3953,1531.4683333333332
3954,1533.81
3955,646.8583333333333
3956,1892.965
3957,962.6016666666667
3958,741.7933333333333
3959,1544.565
3960,1637.535
3961,1510.4316666666666
3962,691.345
3963,1037.21
3964,4176.055
3965,646.705
3966,1694.7466666666667
3967,1570.925
3968,5899.473333333333
3969,769.4466666666667
3970,972.1033333333334
3971,13352.376666666667
3972,965.2016666666667
3973,635.0233333333333
3974,1665.0483333333334
3975,6582.633333333333
3976,4613.28
3977,2119.4283333333333
3978,642.0733333333334
3979,3134.8433333333332
3980,910.6116666666667
3981,8845.241666666667
3982,13800.613333333333
3983,2752.0116666666668
3984,4401.32
3985,646.1066666666667
3986,3004.4583333333335
3987,1084.7983333333334
3988,1267.295
3989,2671.1216666666664
3990,5335.8116666666665
3991,7119.461666666667
3992,2214.2916666666665
3993,4548.543333333333
3994,773.8816666666667
3995,882.1866666666666
3996,2404.5633333333335
3997,6191.13
3998,2683.2283333333335
3999,8351.076666666666
4000,3785.095
4001,680.875
4002,2706.08
4003,1088.7266666666667
4004,4718.625
4005,2903.4216666666666
4006,1775.9983333333332
4007,8782.961666666666
4008,678.955
4009,1454.825
4010,1829.005
4011,1284.2333333333333
4012,3736.3566666666666
4013,480.44
4014,12134.25
4015,3970.26
4016,751.8116666666666
4017,508.665
4018,6975.986666666667
4019,1644.6383333333333
4020,3747.39
4021,2656.19
4022,2121.403333333333
4023,11515.916666666666
4024,4207.23
4025,5106.926666666666
4026,14885.481666666667
4027,4003.635
4028,1002.28
4029,5104.116666666667
4030,1549.235
4031,5442.715
4032,749.62
4033,1244.9433333333334
4034,2706.1183333333333
4035,2624.5616666666665
4036,5778.5233333333335
4037,7825.808333333333
4038,1579.83
4039,1160.5866666666666
4040,2483.47
4041,13405.786666666667
4042,590.8983333333333
4043,2077.4216666666666
4044,608.6583333333333
4045,8609.678333333333
4046,2015.1716666666666
4047,4365.743333333333
4048,1066.5
4049,3633.36
4050,9017.978333333333
4051,1908.02
4052,1926.42
4053,2500.338333333333
4054,1222.6716666666666
4055,6484.291666666667
4056,4488.2266666666665
4057,5255.443333333334
4058,2992.588333333333
4059,945.51
4060,6004.508333333333
4061,8001.913333333333
4062,2799.5616666666665
4063,683.5283333333333
4064,4026.4266666666667
4065,652.3283333333334
4066,3107.3483333333334
4067,2642.28
4068,782.665
4069,5726.77
4070,578.6566666666666
4071,894.0466666666666
4072,8390.723333333333
4073,2000.8033333333333
4074,2909.278333333333
4075,843.1333333333333
4076,2526.2116666666666
4077,776.1066666666667
4078,4372.331666666667
4079,6339.525
4080,510.13666666666666
4081,803.535
4082,4051.758333333333
4083,939.8433333333334
4084,467.97333333333336
4085,540.9216666666666
4086,8401.403333333334
4087,1979.495
4088,1189.7916666666667
4089,5375.526666666667
4090,2458.41
4091,6878.005
4092,4083.0383333333334
4093,3168.91
4094,4609.3966666666665
4095,802.6116666666667
4096,9343.183333333332
4097,2755.805
4098,3104.358333333333
4099,4152.576666666667
4100,6226.743333333333
4101,2279.8533333333335
4102,1011.9916666666667
4103,5957.941666666667
4104,13635.456666666667
4105,898.3683333333333
4106,5144.69
4107,2033.945
4108,744.195
4109,4561.918333333333
4110,11402.161666666667
4111,5073.566666666667
4112,1225.6616666666666
4113,6591.71
4114,984.46
4115,4272.225
4116,1670.855
4117,875.965
4118,6276.29
4119,1815.9383333333333
4120,4053.516666666667
4121,792.9016666666666
4122,1759.2816666666668
4123,642.1116666666667
4124,5298.9783333333335
4125,640.795
4126,9049.175
4127,9233.125
4128,10768.21
4129,5124.013333333333
4130,2478.4266666666667
4131,2518.9166666666665
4132,13002.361666666666
4133,3086.3716666666664
4134,1556.45
4135,2549.095
4136,584.7333333333333
4137,697.4683333333334
4138,5036.333333333333
4139,4239.72
4140,825.085
4141,655.4616666666667
4142,2070.5066666666667
4143,3649.3316666666665
4144,523.1066666666667
4145,5024.79
4146,6604.0616666666665
4147,5339.848333333333
4148,4619.125
4149,1310.3333333333333
4150,2740.693333333333
4151,1013.2333333333333
4152,1564.0566666666666
4153,5322.8533333333335
4154,1759.4133333333334
4155,11495.723333333333
4156,966.0716666666667
4157,1355.6033333333332
4158,6975.935
4159,5727.8983333333335
4160,1207.8533333333332
4161,11938.771666666667
4162,3306.4566666666665
4163,7416.1033333333335
4164,788.8466666666667
4165,3135.975
4166,616.7766666666666
4167,728.22
4168,1936.5
4169,1853.7366666666667
4170,550.8083333333333
4171,2815.5
4172,699.1316666666667
4173,2565.72
4174,515.09
4175,946.5666666666667
4176,2125.54
4177,7354.641666666666
4178,680.2933333333333
4179,14407.915
4180,1071.4633333333334
4181,592.0283333333333
4182,5179.628333333333
4183,4266.66
4184,6145.415
4185,768.5983333333334
4186,2392.213333333333
4187,1726.235
4188,3769.4616666666666
4189,6448.526666666667
4190,771.5666666666667
4191,7265.001666666667
4192,3889.0616666666665
4193,646.7766666666666
4194,13443.116666666667
4195,3462.48
4196,2366.8633333333332
4197,5585.173333333333
4198,2501.2816666666668
4199,4074.641666666667
4200,2859.4466666666667
4201,6410.046666666667
4202,13295.513333333334
4203,2284.9283333333333
4204,663.485
4205,9976.238333333333
4206,652.0783333333334
4207,724.59
4208,16122.468333333334
4209,2065.1766666666667
4210,10317.473333333333
4211,8693.608333333334
4212,613.295
4213,1717.475
4214,790.3866666666667
4215,5831.071666666667
4216,1327.9783333333332
4217,9394.116666666667
4218,6208.781666666667
4219,8877.433333333332
4220,7390.03
4221,15145.806666666667
4222,9391.896666666667
4223,9030.918333333333
4224,549.2566666666667
4225,724.4983333333333
4226,776.885
4227,9068.735
4228,8981.015
4229,2501.755
4230,863.0816666666667
4231,1326.0283333333334
4232,817.2266666666667
4233,996.9416666666667
4234,5542.993333333333
4235,1018.88
4236,610.065
4237,2756.185
4238,10316.456666666667
4239,659.1633333333333
4240,9929.841666666667
4241,822.7933333333333
4242,1573.515
4243,7404.685
4244,710.4116666666666
4245,4480.62
4246,3701.025
4247,841.875
4248,1788.8833333333334
4249,4402.428333333333
4250,1070.77
4251,838.09
4252,806.6066666666667
4253,8340.59
4254,3284.471666666667
4255,6131.215
4256,1018.5
4257,6206.6016666666665
4258,1656.4416666666666
4259,684.1366666666667
4260,901.3716666666667
4261,822.935
4262,3966.585
4263,1885.4
4264,708.9033333333333
4265,1972.1733333333334
4266,5161.19
4267,2847.4816666666666
4268,6105.943333333334
4269,777.3766666666667
4270,13338.201666666666
4271,1180.8566666666666
4272,945.2333333333333
4273,1833.1733333333334
4274,3789.8983333333335
4275,2137.8633333333332
4276,854.1033333333334
4277,5867.308333333333
4278,8102.6883333333335
4279,815.3583333333333
4280,730.7333333333333
4281,2021.345
4282,8643.785
4283,1073.335
4284,779.3816666666667
4285,712.09
4286,777.9616666666667
4287,2525.6883333333335
4288,1847.605
4289,1040.055
4290,1919.1933333333334
4291,1564.5183333333334
4292,749.9766666666667
4293,5245.296666666667
4294,884.0866666666667
4295,532.7033333333334
4296,2767.0033333333336
4297,628.1733333333333
4298,584.3466666666667
4299,1505.455
4300,1943.0116666666668
4301,837.3783333333333
4302,7818.375
4303,496.925
4304,803.36
4305,1798.7866666666666
4306,1950.8316666666667
4307,8567.648333333333
4308,1736.3833333333334
4309,7405.545
4310,1650.995
4311,735.2716666666666
4312,732.1366666666667
4313,4761.11
4314,6913.238333333334
4315,1781.6416666666667
4316,2655.6216666666664
4317,9235.193333333333
4318,10375.581666666667
4319,932.4933333333333
4320,2559.165
4321,794.63
4322,4345.43
4323,14894.756666666666
4324,3087.36
4325,3985.9183333333335
4326,12570.866666666667
4327,4716.133333333333
4328,1907.3383333333334
4329,769.0233333333333
4330,799.82
4331,4877.991666666667
4332,1802.565
4333,671.6383333333333
4334,1344.1783333333333
4335,780.1833333333333
4336,8294.413333333334
4337,8576.68
4338,670.815
4339,4712.38
4340,3021.8166666666666
4341,653.3
4342,9245.285
4343,834.3583333333333
4344,1449.1933333333334
4345,2228.615
4346,12328.735
4347,14125.655
4348,5156.3116666666665
4349,535.2116666666667
4350,742.0166666666667
4351,7294.016666666666
4352,9579.693333333333
4353,646.74
4354,1511.0666666666666
4355,745.1233333333333
4356,687.425
4357,2954.221666666667
4358,6499.26
4359,911.3366666666667
4360,644.4666666666667
4361,1363.8833333333334
4362,592.9316666666666
4363,678.4116666666666
4364,1334.135
4365,5566.045
4366,4228.428333333333
4367,787.3666666666667
4368,14952.083333333334
4369,7684.656666666667
4370,15124.018333333333
4371,4608.575
4372,1826.72
4373,11580.226666666667
4374,927.7466666666667
4375,563.2333333333333
4376,785.0
4377,14510.403333333334
4378,3379.115
4379,863.2733333333333
4380,2738.64
4381,4449.506666666667
4382,14485.278333333334
4383,933.4566666666667
4384,1891.6283333333333
4385,1991.615
4386,910.7716666666666
4387,5926.256666666667
4388,1419.595
4389,6003.928333333333
4390,2503.6316666666667
4391,1130.125
4392,10502.25
4393,3888.12
4394,701.965
4395,740.7516666666667
4396,633.935
4397,7835.281666666667
4398,1936.1083333333333
4399,5582.141666666666
4400,4279.068333333334
4401,11975.156666666666
4402,3005.2716666666665
4403,4585.0616666666665
4404,7999.316666666667
4405,11644.315
4406,12302.105
4407,7524.341666666666
4408,965.28
4409,5205.361666666667
4410,5361.683333333333
4411,2351.758333333333
4412,4489.14
4413,5705.796666666667
4414,2435.528333333333
4415,549.1533333333333
4416,7717.446666666667
4417,5157.211666666667
4418,4757.711666666667
4419,15478.865
4420,615.4233333333333
4421,6698.235
4422,4868.43
4423,3795.0583333333334
4424,846.0883333333334
4425,2328.116666666667
4426,1434.49
4427,14615.498333333333
4428,6198.843333333333
4429,1795.2433333333333
4430,767.8883333333333
4431,8491.03
4432,12231.213333333333
4433,15933.243333333334
4434,1032.625
4435,4570.583333333333
4436,1953.5516666666667
4437,1701.27
4438,730.0933333333334
4439,7545.081666666667
4440,896.5716666666667
4441,705.945
4442,10475.993333333334
4443,3731.015
4444,15438.656666666666
4445,1996.72
4446,3200.951666666667
4447,7152.2283333333335
4448,3285.7083333333335
4449,1686.1566666666668
4450,16490.43833333333
4451,1674.555
4452,719.0083333333333
4453,875.2533333333333
4454,993.195
4455,5848.253333333333
4456,1504.5316666666668
4457,551.725
4458,837.6183333333333
4459,2540.43
4460,844.7466666666667
4461,2245.0066666666667
4462,6031.923333333333
4463,5703.381666666667
4464,9125.233333333334
4465,839.7233333333334
4466,2355.6766666666667
4467,6912.56
4468,2741.6766666666667
4469,10245.841666666667
4470,11430.663333333334
4471,16581.508333333335
4472,1363.3783333333333
4473,2891.505
4474,2012.0733333333333
4475,2169.963333333333
4476,927.9366666666666
4477,2031.1866666666667
4478,750.9416666666667
4479,8777.561666666666
4480,5804.596666666666
4481,650.43
4482,5141.925
4483,858.2683333333333
4484,4111.543333333333
4485,824.7783333333333
4486,4577.843333333333
4487,5607.043333333333
4488,841.5766666666667
4489,835.8383333333334
4490,5284.62
4491,648.3416666666667
4492,1343.055
4493,1817.7766666666666
4494,4713.6
4495,4556.4783333333335
4496,4837.968333333333
4497,5857.421666666667
4498,5040.046666666667
4499,944.7533333333333
4500,768.27
4501,9648.64
4502,877.3383333333334
4503,2725.385
4504,4942.278333333334
